GeneID   Uniq_reads_num(22901920)      length  coverage        rpkm
RAB33B	88	3862	*	0.994943706935286
ZNF212	202	2810	*	3.13886874971362
NUDT1	13	786	*	0.722185747027426
ACBD3	1183	3563	*	14.4976305758865
RFPL2	3	2410	*	0.0543541012285563
ZNF83	193	2962	*	2.84511851276597
PRDM2	1870	7955	*	10.2643045466891
LOC730005	22	1194	*	0.804537813271373
IPW	27	4496	*	0.262219852234739
GDPD5	139	3173	*	1.91281441018532
PDCD4	196	3654	*	2.34215501334801
LOC100128788	5	1371	*	0.159243112036009
CEP350	892	13455	*	2.89473797827455
FOXP3	9	2381	*	0.165048362823378
SMYD3	230	1635	*	6.14240128664399
RRN3P2	71	2394	*	1.29497775845423
CIAO1	239	4028	*	2.59081585291594
LGI2	71	6339	*	0.489064009108601
WDR45	136	1895	*	3.13370276493784
ANKRD6	1710	5189	*	14.3893291304043
SHROOM1	129	4017	*	1.40221944493784
LTBP4	98	5144	*	0.831865709445337
DCAF4L1	1051	4772	*	9.616795651217
CIDECP	224	803	*	12.1803727717824
PYY	6	1050	*	0.24951120754442
SIRT6	43	1635	*	1.14836197967692
ARHGEF9	441	5450	*	3.53321604444783
PPIL1	456	1736	*	11.4694667984129
GPR55	9	3827	*	0.10268621684935
VWA5A	1526	3534	*	18.8545466821555
STK17A	10	3932	*	0.111048986063768
ABR	1016	5602	*	7.91915257076008
FOXE1	8	3450	*	0.101250924800634
SIAH3	75	3992	*	0.820349348452034
CNPY4	27	1465	*	0.804737512387295
C2CD3	148	6282	*	1.02870746185936
GML	78	722	*	4.71721327282734
CD38	121	1491	*	3.54352771277874
NAT8L	21	5870	*	0.156210168266737
ZDHHC6	120	2168	*	2.41685210259817
NEFH	3642	3717	*	42.7834189207523
DLX6AS	1	1989	*	0.0219529720061707
PGBD5	99	3170	*	1.36365352388236
LOC100132741	16	1062	*	0.65784499164254
CTDSP2	1085	5018	*	9.44119978726521
ZNF257	251	3518	*	3.11534388612526
RMND5B	221	1807	*	5.34025785931404
CCNY	389	3953	*	4.29685693235174
LOC96610	147	2011	*	3.19178309999016
EXOSC7	3367	1246	*	117.992167949728
FOXM1	1045	3625	*	12.5874102288789
GRAMD2	85	3291	*	1.1277663969077
ZBTB48	86	2337	*	1.60682228221803
LOC338758	13	2997	*	0.189402067788975
BUD31	209	1042	*	8.7580349481163
FAM174A	31	1236	*	1.09514425641463
CCDC41	461	3223	*	6.24552177122126
FBXO11	1358	4053	*	14.630234017501
PSMG4	294	938	*	13.6858759362052
C7orf33	6	1353	*	0.193633974812743
RFXAP	6	2825	*	0.0927386789103156
RNF4	1983	3482	*	24.8669232619479
CDK8	529	1769	*	13.0573770709015
C6orf70	319	2078	*	6.70306215648088
F8A1	141	1701	*	3.61945270203326
ALG2	218	2988	*	3.18569363046173
PPP1R3D	3548	3459	*	44.7879470264038
PLEKHG4	1	6802	*	0.0064193562658444
GRB2	34	3302	*	0.449603781008268
TPM3	2877	7096	*	17.7033054140963
SYT13	2	5157	*	0.0169340551949868
EPB42	21	2538	*	0.361289869080278
AGPHD1	2	1234	*	0.0707689810701355
LOC100286938	1	442	*	0.0987883740277683
DUS3L	32	2109	*	0.662523832265887
EIF1	38370	1325	*	1264.45689121426
LOC100302401	5	2338	*	0.0933799429432711
FPGT	197	3426	*	2.51077025104901
CHST15	344	4678	*	3.21089668537283
CETN3	1181	979	*	52.673880305662
CDK1	620	1907	*	14.1961017402043
NTHL1	143	1067	*	5.85193811508821
POLR2B	56	3748	*	0.652403904465134
RPS28	8015	380	*	920.975414426297
RPL18AP3	3839	616	*	272.123160728134
GPN2	206	1510	*	5.95687353111017
COQ9	175	1676	*	4.55923671303573
TRAPPC9	163	4474	*	1.5908151978553
C14orf184	21	2596	*	0.353217907444432
DKFZP434I0714	3	2999	*	0.0436790209939382
GCC2	2129	6976	*	13.3259229000663
RARRES3	2	764	*	0.114304872566161
WBP4	1522	2331	*	28.5102145557514
PLXNA1	265	9066	*	1.27631615374724
KIAA0100	387	7430	*	2.27431312664144
PMF1	37	1080	*	1.49591210078715
HS2ST1	316	6757	*	2.04202601409005
CRELD2	1499	1575	*	41.5574777898985
CD82	2272	1689	*	58.7363268914515
PMM1	566	1283	*	19.2627319620225
LOC100132526	25	3377	*	0.323248899320947
CBLL1	1195	4338	*	12.0283612903935
VAX2	2	1144	*	0.0763364708396391
SETDB1	883	4446	*	8.67200165222707
GCLM	653	3074	*	9.27550203062416
PPM1A	1621	8202	*	8.62961372837887
CPEB3	160	5871	*	1.18996998999213
INTS1	94	6974	*	0.588537333539678
MMP16	6	6333	*	0.0413685090670522
CAMTA1	437	8441	*	2.26055794301144
GOLGA8C	20	5282	*	0.165333060659877
LOC100133091	5	2686	*	0.0812815735671511
GMPPA	166	1835	*	3.95002756357788
FAM198A	17	3431	*	0.216349706337701
PTP4A2	3161	2158	*	63.9589259654239
FAM82A2	1573	2251	*	30.5127488479744
C11orf73	95	1136	*	3.6515174519595
AIPL1	31	2970	*	0.455757003679623
HPCA	1	1405	*	0.0310779084130061
SEC14L1	5483	5542	*	43.1996105050632
MLF1	3109	2322	*	58.4637425687901
CHFR	448	3281	*	5.96210870816293
THADA	182	6325	*	1.2564319304806
TAF12	2771	1448	*	83.5595458000539
NDUFS4	378	676	*	24.4159265962477
ID1	4	1222	*	0.142927860295495
PIK3CB	116	3211	*	1.577414360994
COL18A1	119	6598	*	0.787522112323819
TBC1D17	27	2371	*	0.497233427097169
COX8A	357	506	*	30.8067444492839
CDCA4	386	2453	*	6.87096700759299
C2orf44	1964	3894	*	22.0228561974878
C9orf16	48	713	*	2.93954297808293
ERBB2IP	823	6916	*	5.19604564294175
ZNF534	200	2084	*	4.19044734359631
IMMP1L	109	795	*	5.98669972818845
FUS	754	5117	*	6.43404413435339
EMX2	216	2895	*	3.25786654410331
NIPSNAP3B	2	1751	*	0.0498737422276112
FTMT	4	872	*	0.200295694129695
CXorf56	1269	2407	*	23.0204409702647
CLCN4	907	6786	*	5.83608405798528
PWP2	288	3259	*	3.85865752078515
MMP15	4	4435	*	0.0393817013035162
MTMR14	355	2525	*	6.13896386879094
ELAC2	941	3803	*	10.8041698928155
DNAL4	940	1486	*	27.6208570935782
DNAH11	5828	14186	*	17.9385648226811
CELA1	11	952	*	0.504526338784674
C2orf86	85	3291	*	1.1277663969077
ASS1	124	1847	*	2.9314527361743
USP42	5	5119	*	0.0426494054700855
IPP	137	3251	*	1.84005881294293
TMEM59	5509	1694	*	141.999715120063
SEC23IP	1441	4243	*	14.8292455249857
POLR2J	2870	976	*	128.39856966105
C1orf157	1	1514	*	0.0288404632234304
UQCRC1	170	1617	*	4.5905741647783
LOC729603	94	3131	*	1.31091004921933
SNX6	2220	3080	*	31.4724364061712
DDX18	3206	3765	*	37.1814775545278
POLG	247	4447	*	2.42525791457332
ADAM23	42	3048	*	0.601675648114006
ZNHIT2	24	1295	*	0.809225537981904
TFR2	257	2888	*	3.88565324075842
RICTOR	780	9533	*	3.5726717538879
NCDN	60	3703	*	0.707498698141079
RAG1	2	6578	*	0.0132759079721112
FLJ42709	50	3380	*	0.645923984027716
TMEM104	85	4747	*	0.781857849636245
PTPN5	253	3132	*	3.52717391891099
POMT1	117	3319	*	1.53924133006086
C19orf55	11	2147	*	0.223711725441551
SNAPC1	781	2655	*	12.8444234618206
LRRC8A	2409	4621	*	22.7629706385066
OGFOD2	23	2080	*	0.482828178060718
GNA11	9578	1597	*	261.877401706688
CCDC52	1512	5446	*	12.1227810349346
NME1-NME2	357	1051	*	14.8317913333375
LOC654342	111	605	*	8.01116563066176
FSIP1	28	2811	*	0.434935936310089
CAPN1	120	3007	*	1.74251259010071
DDHD2	409	4708	*	3.79328051826506
GRIK2	275	4723	*	2.54239400022766
CELA3A	63	905	*	3.03962548417374
UPF3A	2018	2357	*	37.3843372695427
IGSF11	1027	3560	*	12.5964611730115
LAGE3	577	1816	*	13.8735650780825
CHST6	47	6884	*	0.298115874789782
UNC13B	121	6369	*	0.829549351507788
TTLL4	4319	4994	*	37.7626769007332
ZNF687	139	4507	*	1.34665190226715
ZBED1	177	4588	*	1.68452695154499
SDC2	78	3485	*	0.977282061113727
C20orf118	151	2041	*	3.23044275323925
SLITRK4	9129	8752	*	45.5453459086812
BTF3	16344	1249	*	571.378667588912
ANKRD49	216	1901	*	4.96134857715891
COX7A2	767	752	*	44.5354279689493
SARS	921	3179	*	12.6501946763045
CETN4P	2	629	*	0.138837714849837
CACNB1	7	3687	*	0.0828997095855479
SETMAR	2	2173	*	0.0401881834517014
QKI	6010	16361	*	16.0395704745947
LOC100132707	241	1708	*	6.16108616989809
KDM6A	1773	5768	*	13.421825575736
LAMB4	62	5858	*	0.462136668121707
MAN2B1	33	3224	*	0.446937724432081
EML3	1	3255	*	0.0134145810507753
OFD1	23621	3650	*	282.574860505803
PDP1	837	4358	*	8.38622169001124
AHCYL2	330	5064	*	2.845432905942
IZUMO2	2	814	*	0.107283688747601
CGA	3	704	*	0.18607014767162
FLJ39739	2	1065	*	0.08199898839488
PEX16	28	1907	*	0.641114272138259
KDM4B	95	5601	*	0.740604146657024
GNG12	6659	4409	*	65.9473005061696
HABP4	371	2687	*	6.02884821355471
TMEM125	56	1785	*	1.36986545318505
CHRM1	3	2822	*	0.0464186335793128
UBN2	1346	14443	*	4.06926296040215
CDC14C	1	2893	*	0.0150931425234267
ASNSD1	871	2470	*	15.3974679392544
FUT4	39	6046	*	0.281659608251847
DBH	42	2761	*	0.664218535114629
BAGE4	42	1756	*	1.04436638693137
TFAP2B	766	5769	*	5.79770798601657
HIST1H2BJ	9	480	*	0.81870864975513
FAM46D	26	3106	*	0.365510622771125
RP9	496	1118	*	19.3717109256312
TMEM11	1054	1688	*	27.2644207532988
ARAP1	77	5136	*	0.654626853905971
CDH8	45	2929	*	0.670843550499253
UQCRHL	22	538	*	1.78553559302234
AGPS	503	7665	*	2.86539126472245
FAM90A9	2	1394	*	0.0626462859688287
CLEC4GP1	342	1935	*	7.71743967521115
PCCB	1827	1878	*	42.478685214132
IPO13	517	4026	*	5.60718492364169
PECI	338	1463	*	10.0878933193797
UNG	9247	2064	*	195.622710188261
LOC388946	3	679	*	0.19292103676115
C6orf105	67	1856	*	1.57624941188488
GSTP1	14	957	*	0.638769549094911
COMMD5	103	1458	*	3.08466359121274
SUV420H1	126	4562	*	1.20598906759195
DCUN1D5	3550	12732	*	12.1747437705758
LOC100306975	14	2328	*	0.262586966702676
HDHD2	173	2184	*	3.45876914304365
ARHGAP15	147	1758	*	3.65112389879421
TDRKH	132	2837	*	2.03162104133807
LOC401052	136	1897	*	3.13039891384144
IGDCC3	1466	4479	*	14.2916053350125
HSPC157	161	1100	*	6.39088933869459
SLC9A3R1	1226	2003	*	26.726225451151
GNB4	1291	6427	*	8.77093816157977
ANKLE2	886	4458	*	8.67804233507456
SPATA4	68	1233	*	2.40809681247251
SLC9A3	70	2777	*	1.10065260800113
OSBP	6582	5083	*	56.5413111174583
NBPF3	166	3765	*	1.92517943669732
PRR5	392	2017	*	8.48610254712308
DOCK11	39	6638	*	0.256540221676811
LILRA6	10	3930	*	0.111105499542681
RPRD1B	24	3870	*	0.270787357024952
CHMP7	530	3410	*	6.78655850432405
DNHD1	2	14862	*	0.0058759872588176
OVCA2	7	1075	*	0.2843267248762
FKBP4	854	3739	*	9.97310777414112
ASAH1	944	2618	*	15.7445574814126
ADRA1A	12	2304	*	0.227419069376425
ZNF350	216	2339	*	4.03228886070077
DOM3Z	25	1590	*	0.686548133966566
LOC100129858	3	2017	*	0.0649446623504317
AHI1	248	5646	*	1.91795720995888
GORAB	78	2587	*	1.31651642171679
NADSYN1	67	2428	*	1.2049089408807
UBE2W	3143	4037	*	33.9948976788754
RGS14	177	2405	*	3.21355910756275
OR2T29	5	930	*	0.234755168388568
IL18BP	8	2174	*	0.160678790506986
SCN11A	19	6500	*	0.127634579243877
GFI1	33	2786	*	0.517202879960168
FAM175A	482	2823	*	7.45528528387243
SMC6	1134	5258	*	9.41717366625908
OSGEP	8	1624	*	0.215095868572776
ARMC6	210	2287	*	4.00941708668887
PSMD5	240	3384	*	3.09677030640238
RSU1	1596	3751	*	18.5786404337928
LPIN3	2	4362	*	0.0200203857497816
RPL4	5433	1431	*	165.778489415127
LOC728758	64	2346	*	1.1911873505957
MAD2L1	14725	1436	*	447.743170571747
RBPMS	787	3154	*	10.8953490992566
EIF4A3	145	1733	*	3.65340270712041
PRPF3	1768	2462	*	31.3561200707732
E4F1	82	2572	*	1.39210179947995
DLEC1	15	5614	*	0.116666711757054
C16orf62	646	3550	*	7.94570197546387
CHMP2B	2136	2627	*	35.5033457861075
RPS21	15067	395	*	1665.55047775332
CAMSAP1	4574	7630	*	26.1757858556922
ACO2	249	2740	*	3.96804776231683
XCR1	40	1372	*	1.27301636502255
ELFN1	30	3742	*	0.350062490542012
RBM6	1403	3738	*	16.3887745404879
ARID5A	50	2205	*	0.990123839461986
UBE2N	2607	2550	*	44.6404904556679
C7orf60	1225	3942	*	13.5689916583803
KLF4	16	2931	*	0.238359393082353
ACAD11	1765	3554	*	21.6847986016553
LMO4	407	5402	*	3.28978818166445
UNC5CL	2	3128	*	0.0279184535295867
C16orf71	62	2704	*	1.00118217524296
LOC100128252	663	1780	*	16.2637853119895
HDAC3	1309	1945	*	29.3865192124618
RPL13AP3	32	1472	*	0.949227420005948
KRCC1	1	1753	*	0.0249084206048338
PRND	3	3979	*	0.0329211821967381
LOC283089	12	2500	*	0.209589414337313
PIGL	1	1151	*	0.0379361088794731
OLFML2A	13	6538	*	0.0868213516616024
HUS1	74	2143	*	1.50777887900151
DNAJC30	133	2534	*	2.29178111901988
C1orf112	66	3361	*	0.857439585581094
KIF19	12	3642	*	0.143869724284262
HAPLN4	2	3437	*	0.0254084732733626
UIMC1	1818	2604	*	30.4846354378869
GOT2	3644	2447	*	65.0238238868316
C17orf77	6	2525	*	0.103757135810551
ZNF667	64	4461	*	0.626434773480724
ZCCHC12	29	2196	*	0.576625399948968
NCRNA00245	8	2461	*	0.141940548785936
ATP7B	471	6641	*	3.09681693748665
RAB38	133	1408	*	4.12455494005425
RG9MTD1	477	1610	*	12.9366136955096
POLD2	27	1774	*	0.664566209496836
NCRNA00189	52	663	*	3.42466363296263
ABCC6P1	5904	2722	*	94.7079278599909
PPM1H	316	6200	*	2.22547899632362
DCX	65	9405	*	0.30177458647717
NFYC	1894	2362	*	35.0129084422516
ACOT2	326	1765	*	8.06493733167659
KIN	862	1905	*	19.7578822352104
PPARGC1A	28	6317	*	0.193542016300089
KCNK10	2	7508	*	0.0116314494726355
ZNF738	1162	11720	*	4.32918976571313
OTOA	99	3609	*	1.19777824070576
OR6A2	3	1384	*	0.0946483988156219
FSTL5	74	4828	*	0.669256449399388
EXOC1	353	3582	*	4.30305830431507
ETFA	34622	1354	*	1116.50737062815
AHRR	145	5658	*	1.11900793415335
PDAP1	987	2382	*	18.0927050055038
ZNF146	603	3854	*	6.83177741985599
POLRMT	38	3800	*	0.436644613202736
C19orf6	40	2708	*	0.644969886562387
MANF	2181	938	*	101.526855159399
LY6G6E	2	652	*	0.133940065399612
KLHL6	5	6318	*	0.0345556040837873
EIF4E2	217	1008	*	9.39998820089223
DKFZp566F0947	1	527	*	0.0828547653136121
LOC642924	12	1914	*	0.273758378183533
NENF	23	947	*	1.06048850091478
ZNF324	1358	3000	*	19.7654461576438
ARGFX	8	5064	*	0.0689801916592
TTC13	29	3289	*	0.385001331191223
PRSS22	2	1386	*	0.0630078806930355
ENTPD7	357	8554	*	1.82233021876756
CASC4	122	3964	*	1.34386081762699
S100Z	70	1146	*	2.66711369321043
LOC400752	6	1709	*	0.153298284330978
LOC338799	7	1520	*	0.201086335027576
GTSF1	10495	811	*	565.053664064453
CUL4B	2235	5347	*	18.2513691884817
CENPJ	1010	5171	*	8.52854494942493
PITX1	36	2382	*	0.659916291994059
KIAA0664	525	5224	*	4.38817806147466
ATP6AP1L	284	757	*	16.3813831109085
AKIRIN1	1415	2724	*	22.6817961704064
PDGFRB	2	5713	*	0.0152860008122785
IL17D	7	1860	*	0.164328617871997
OR56B4	2	958	*	0.0911575392907591
VRK2	413	2076	*	8.68661971352264
RDX	5335	4488	*	51.9050581870899
CELSR3	6	11956	*	0.0219125767749784
DNAJC9	8782	1435	*	267.220417640866
ZNF568	24	2909	*	0.360243063487991
JUND	129	1870	*	3.01214733171941
NCRUPAR	8	924	*	0.378047284158213
ITSN1	3414	6439	*	23.1511835607104
CHRNB1	16	2436	*	0.286794491430368
C19orf2	267	2273	*	5.12908542565466
UCKL1AS	128	3571	*	1.56512210837161
MT1DP	7	502	*	0.608866990521743
DCTN1	1131	4500	*	10.9743346118288
CAMK2B	1	4586	*	0.00952125192330431
LIN28B	85	5504	*	0.674323984778934
TNKS2	675	6273	*	4.69847144766215
MRTO4	741	2272	*	14.240918062642
CXorf23	1774	6490	*	11.9354012915509
TTC3	3174	9005	*	15.3904497757411
DUX4L3	1	1611	*	0.0271039486780097
C1QBP	229	1163	*	8.59773142075894
NDUFB8	1061	686	*	67.5335181644465
CADPS2	702	6065	*	5.05399041167882
IL23A	5	1041	*	0.209723637465291
GRHL1	499	3604	*	6.04566209734088
WDR65	16	3125	*	0.223562041959801
PSTK	45	1703	*	1.1537878798663
STOML3	16	1997	*	0.349840451239047
R3HDM2	264	3974	*	2.90070905600207
C5	896	5462	*	7.1628263169105
TRIM45	992	3581	*	12.0958239680847
PAQR3	101	3739	*	1.17948932691833
LOC392232	2	2678	*	0.0326097545334381
ANKRD26	729	6779	*	4.6955881844637
TCP1	4557	2452	*	81.1496534406553
TMED7	153	4063	*	1.64426841791825
CENPL	508	2671	*	8.30458493099924
MTRNR2L8	30276	1288	*	1026.38604886072
FST	103	1365	*	3.29482748424042
PAWR	185	1949	*	4.14465127975916
TIGD2	292	2083	*	6.12099025709068
LDLR	1890	5262	*	15.683358398958
ASTN2	1093	4594	*	10.3886060563907
SCRN1	116	5275	*	0.960204267896064
COQ10A	1	1652	*	0.0264312719856378
TAB2	1290	4395	*	12.816190012094
GPATCH8	3475	7036	*	21.5653784945922
DDI2	109	1759	*	2.70575684133588
UCN2	3	1485	*	0.0882110329702497
TANC2	708	11746	*	2.63191202236963
KIF4A	12846	4500	*	124.647482248941
FAM161A	1407	3690	*	16.6492946009824
ZNF511	95	1080	*	3.84085539391295
WDR16	6	2191	*	0.119574061123524
FAM92A3	6	2454	*	0.106759074132698
C18orf18	5	1305	*	0.167296786667715
ZMYM5	1650	3268	*	22.0460101525249
PGM1	111	2556	*	1.8962266066316
ZNF586	855	2213	*	16.8699116262241
POLR3G	3025	3283	*	40.2330172079889
CPD	484	8025	*	2.63347031514173
SNCAIP	32	3569	*	0.391499793289088
DCT	4457	2395	*	81.2578305237826
ZNF726	13	621	*	0.914070848894616
HLA-DOA	8	3485	*	0.100234057550126
TANK	140	2089	*	2.92629228570527
RCAN1	781	2427	*	14.0510689291857
PELI3	90	2743	*	1.43266551907569
UPK1B	23	2057	*	0.488226840236409
DNAJB4	237	2235	*	4.63019120040485
LIMD2	124	3224	*	1.67940235847206
TMEM189	1706	2399	*	31.051092543721
NTN4	62	3614	*	0.749085944066675
PECR	570	1874	*	13.2810794837545
HSPA2	362	2767	*	5.7125171658616
SERP1	1334	3171	*	18.3690922110517
SYDE2	47	4710	*	0.435717554575978
C15orf60	1793	923	*	84.8216458800114
SVOPL	2174	1803	*	52.6492173656543
C6orf225	65	2670	*	1.0629925040516
NUP85	802	2311	*	15.1531362954822
CD177	5	2363	*	0.092392004486402
JAK2	352	5284	*	2.90876048159279
DPYSL4	6	2717	*	0.0964250157974389
TSHZ1	304	4966	*	2.67297548154715
TM9SF4	992	3978	*	10.8886741150607
ZNF264	156	12161	*	0.560123013400434
SCARNA2	26	420	*	2.70303808173122
BICD1	6	3588	*	0.0730174938466113
RAB5A	326	2526	*	5.63523926777878
LRRC16B	5	4600	*	0.0474613710002974
FLJ13224	1	1630	*	0.0267880130799224
METTL5	109	936	*	5.0848571409293
HERC6	11855	3888	*	133.138423084322
DCAF11	49	4303	*	0.497224867463027
C7orf53	5	1668	*	0.130888673022403
PLEKHM3	119	9807	*	0.529832863986189
LRP1B	499	16531	*	1.3180428406519
XAF1	3	3622	*	0.0361660364331366
LOC100130987	2	850	*	0.102739908988879
PLA2G4C	1106	2566	*	18.8203017226121
ABCG8	36	2664	*	0.590060288111805
ANKDD1A	7	3110	*	0.0982801380199084
ICA1L	1088	7996	*	5.94133740826134
DAND5	171	1732	*	4.31098319039653
TPTE2	3	1961	*	0.0667992778994496
OTUD7A	7	3041	*	0.100510104979255
SPAG6	304	2593	*	5.1191655385126
APOA2	8	473	*	0.738510973704416
LOC100133161	32	4613	*	0.302896761814168
KALRN	3105	10806	*	12.5465623171802
CCDC60	93	2449	*	1.65814410076988
THOC7	1510	1007	*	65.475011513022
TCTA	55	2146	*	1.11907985676377
IFNAR1	171	6092	*	1.22564394053952
CCDC162	11	715	*	0.671760943388824
TALDO1	3512	1242	*	123.469877742996
RAB11FIP4	180	8625	*	0.91125832320571
GGTLC2	2	848	*	0.102982220094985
SQLE	371	2987	*	5.42333952119903
LOC100288748	11	2183	*	0.220022480312877
SEPHS1	1473	2597	*	24.7661730938633
GLIPR2	41	1881	*	0.951750618889536
EIF5A	490	1353	*	15.813441276374
NEGR1	22	5668	*	0.169480971955896
YTHDC2	290	6308	*	2.00740231180712
PLRG1	3619	1782	*	88.6765911998149
